SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),97-69 Corona Ave,Corona,NY,11368,1250000,5,2,Corona,,2092,1925,97,,,Active,,,http://www.redfin.com/NY/Flushing/97-69-Corona-Ave-11368/home/20923645,MLSLI,3170999,N,Y,40.744546,-73.865625
MLS Listing,,Multi-Family (2-4 Unit),116-15 N Conduit Ave,Wakefield,NY,11420,1198000,6,3,Wakefield,3500,6200,1970,98,342,,Active,,,http://www.redfin.com/NY/Jamaica/116-15-N-Conduit-Ave-11420/home/20719657,MLSLI,3170957,N,Y,40.6662763,-73.8244785
MLS Listing,,Multi-Family (2-4 Unit),74-28 43 Ave,Elmhurst,NY,11373,1150000,6,2,Elmhurst,,2369,1920,98,,,Active,,,http://www.redfin.com/NY/Flushing/74-28-43rd-Ave-11373/home/20927870,MLSLI,3170874,N,Y,40.742145,-73.889608
MLS Listing,,Multi-Family (2-4 Unit),2053 82 St,Brooklyn,NY,11214,1248000,5,2.75,Brooklyn,1583,3000,1920,98,788,,Active,,,http://www.redfin.com/NY/Brooklyn/2053-82nd-St-11214/home/40828391,BNYMLS,433861,N,Y,40.6062397,-73.9943546
MLS Listing,,Multi-Family (2-4 Unit),1613 W 4 St,Brooklyn,NY,11223,1149000,5,3.5,Brooklyn,1386,2000,1930,100,829,,Active,,,http://www.redfin.com/NY/Brooklyn/1613-W-4th-St-11223/home/40839364,BNYMLS,433833,N,Y,40.6078868,-73.9774588
MLS Listing,,Single Family Residential,162-19 75th Ave,Flushing,NY,11366,1199000,5,3,Flushing,1800,3600,1920,100,666,,Active,,,http://www.redfin.com/NY/Flushing/162-19-75th-Ave-11366/home/20819884,MLSLI,3170470,N,Y,40.727177,-73.8061479
MLS Listing,,Multi-Family (2-4 Unit),117-01 141st St,Jamaica,NY,11436,1100000,7,4.5,Jamaica,,4000,1960,101,,,Active,,,http://www.redfin.com/NY/Jamaica/117-01-141st-St-11436/home/20714192,MLSLI,3170279,N,Y,40.6783016,-73.8003095
MLS Listing,,Multi-Family (2-4 Unit),353 E 26th St Unit Flatbush,Brooklyn,NY,11226,1100000,8,3.5,Brooklyn,,2000,1905,101,,,Active,,,http://www.redfin.com/NY/Brooklyn/353-E-26th-St-11226/unit-Flatbush/home/169284002,MLSLI,3170168,N,Y,40.6416496,-73.9522501
MLS Listing,,Multi-Family (2-4 Unit),101-23 111th St Unit Richmond Hill,Richmond Hill,NY,11419,1049000,7,5,Richmond Hill,,2500,2007,102,,,Active,,,http://www.redfin.com/NY/Jamaica/101-23-111th-St-11419/unit-Richmond-Hill/home/169518838,MLSLI,3169789,N,Y,40.687388,-73.832111
MLS Listing,,Multi-Family (2-4 Unit),234 Brighton 2 Ln,Brooklyn,NY,11235,1150000,9,4.75,Brooklyn,2100,1800,,103,548,,Active,,,http://www.redfin.com/NY/Brooklyn/234-Brighton-2nd-Ln-11235/home/40905642,BNYMLS,433760,N,Y,40.5791592,-73.9654403
MLS Listing,,Multi-Family (2-4 Unit),84-12 86th Rd,Woodhaven,NY,11421,1158000,7,4,Woodhaven,,4000,1920,104,,,Active,,,http://www.redfin.com/NY/Jamaica/84-12-86th-Rd-11421/home/20790075,MLSLI,3169200,N,Y,40.69287,-73.860511
MLS Listing,,Multi-Family (2-4 Unit),1101 Greene Ave,Brooklyn,NY,11221,1069000,6,5,Brooklyn,,1875,2004,104,,,Active,,,http://www.redfin.com/NY/Brooklyn/1101-Greene-Ave-11221/home/21463776,MLSLI,3169168,N,Y,40.6934936,-73.9242826
MLS Listing,,Multi-Family (2-4 Unit),1174 Hancock St,Brooklyn,NY,11221,1095000,5,3,Bushwick,,1487,1998,104,,,Active,,,http://www.redfin.com/NY/Brooklyn/1174-Hancock-St-11221/home/40750337,MLSLI,3169144,N,Y,40.6909799,-73.9120655
MLS Listing,,Multi-Family (2-4 Unit),32-30 96th St,E. Elmhurst,NY,11369,1155000,5,4,E. Elmhurst,,2458,1915,104,,,Active,,,http://www.redfin.com/NY/Flushing/32-30-96th-St-11369/home/20932477,MLSLI,3169036,N,Y,40.757872,-73.872625
MLS Listing,,Multi-Family (2-4 Unit),3915 Avenue P,Brooklyn,NY,11234,1175000,5,2.75,Brooklyn,2280,3605,,104,515,,Active,,,http://www.redfin.com/NY/Brooklyn/3915-Avenue-P-11234/home/40881155,BNYMLS,433728,N,Y,40.6181185,-73.9362806
MLS Listing,,Multi-Family (2-4 Unit),718 Clarence Ave,Bronx,NY,10465,1199990,9,3,Bronx,2887,2500,1920,105,416,,Active,,,http://www.redfin.com/NY/The-Bronx/718-Clarence-Ave-10465/home/145738389,HGMLS,5085441,N,Y,40.830146,-73.815188
MLS Listing,,Multi-Family (2-4 Unit),637 Bradford St,Brooklyn,NY,11207,1099999,11,6,Brooklyn,4551,2800,1930,105,242,,Active,,,http://www.redfin.com/NY/Brooklyn/637-Bradford-St-11207/home/40766954,BNYMLS,433676,N,Y,40.6630773,-73.8893978
MLS Listing,,Multi-Family (2-4 Unit),33-25 110 St,Corona,NY,11368,1200000,6,2,Corona,,4000,1910,107,,,Active,,,http://www.redfin.com/NY/Flushing/33-25-110th-St-11368/home/20926352,MLSLI,3168467,N,Y,40.757184,-73.858869
MLS Listing,,Multi-Family (2-4 Unit),113 Belmont Ave,Brooklyn,NY,11212,1250000,8,2.5,Brooklyn,,1200,1930,108,,,Active,,,http://www.redfin.com/NY/Unknown/113-Belmont-Ave-11212/home/145879370,MLSLI,3168386,N,Y,40.6692515,-73.9060601
MLS Listing,,Multi-Family (2-4 Unit),11-10 128 St,College Point,NY,11356,1199000,6,3.5,College Point,2750,2375,2005,108,436,,Active,,,http://www.redfin.com/NY/Flushing/11-10-128th-St-11356/home/20586048,MLSLI,3168250,N,Y,40.787505,-73.840361
MLS Listing,,Multi-Family (2-4 Unit),106-49 Guy R Brewer Blvd,Jamaica,NY,11433,1198000,8,2,Jamaica,,4000,1920,108,,,Active,,,http://www.redfin.com/NY/Jamaica/106-49-Guy-R-Brewer-Blvd-11433/home/20755958,MLSLI,3168217,N,Y,40.6985699,-73.792354
MLS Listing,,Multi-Family (2-4 Unit),2443 Bouck Ave,Bronx,NY,10469,1100000,5,2,Bronx,2300,,1950,108,478,,Active,,,http://www.redfin.com/NY/The-Bronx/2443-Bouck-Ave-10469/home/44779866,HGMLS,5081479,N,Y,40.8623501,-73.8504752
MLS Listing,,Multi-Family (2-4 Unit),899 E 37 St,Brooklyn,NY,11210,1049999,8,3,Brooklyn,3023,4000,,109,347,,Active,,,http://www.redfin.com/NY/Brooklyn/899-E-37th-St-11210/home/40784089,BNYMLS,433630,N,Y,40.6349694,-73.9408271
MLS Listing,,Multi-Family (2-4 Unit),291 E 54 St,Brooklyn,NY,11203,1200000,12,6,Brooklyn,5832,2900,1920,110,206,,Active,,,http://www.redfin.com/NY/Brooklyn/291-E-54th-St-11203/home/40773694,BNYMLS,433597,N,Y,40.6515963,-73.926177
MLS Listing,,Multi-Family (2-4 Unit),228 57 St,Brooklyn,NY,11220,1099000,7,3,Brooklyn,3010,2003,1920,110,365,,Active,,,http://www.redfin.com/NY/Brooklyn/228-57th-St-11220/home/40694873,BNYMLS,433538,N,Y,40.6446453,-74.0204162
MLS Listing,,Townhouse,138-38 76th Ave,Kew Garden Hills,NY,11367,1100000,5,4.5,Kew Garden Hills,,2196,1945,111,,,Active,,,http://www.redfin.com/NY/Flushing/138-38-76th-Ave-11367/home/20826719,MLSLI,3167208,N,Y,40.721795,-73.821546
MLS Listing,,Single Family Residential,78 William Ave,Staten Island,NY,10308,1199000,5,5,Great Kills,2712,5940,1950,111,442,,Active,,,http://www.redfin.com/NY/Staten-Island/78-William-Ave-10308/home/56101880,SIBORMLS,1132488,N,Y,40.5395945,-74.1516819
MLS Listing,,Multi-Family (2-4 Unit),75-34 60 Ln,Ridgewood,NY,11385,1149000,7,3,Ridgewood,3300,2000,1920,112,348,,Active,,,http://www.redfin.com/NY/Flushing/75-34-60th-Ln-11385/home/20882555,MLSLI,3166844,N,Y,40.69759,-73.894983
MLS Listing,,Multi-Family (2-4 Unit),,Ridgewood,NY,11385,1240000,7,4,Ridgewood,,2200,1915,113,,,Active,,,http://www.redfin.com/NY/Flushing/Undisclosed-address-11385/home/20883221,MLSLI,3166657,N,Y,40.705658,-73.898455
MLS Listing,,Multi-Family (2-4 Unit),53-19 103rd St,Corona,NY,11368,1100000,5,3,Corona,,1965,2006,114,,,Active,,,http://www.redfin.com/NY/Corona/53-19-103rd-St-11368/home/20624379,MLSLI,3166541,N,Y,40.7410668,-73.8570966
MLS Listing,,Townhouse,3311 86th St,Jackson Heights,NY,11372,1235000,5,2.5,Jackson Heights,2929,3450,1935,115,422,,Active,,,http://www.redfin.com/NY/Flushing/33-11-86th-St-11372/home/23475598,MLSLI,3166402,N,Y,40.755525,-73.881257
MLS Listing,,Multi-Family (2-4 Unit),8-8A Brighton 10 Ct,Brooklyn,NY,11235,1060000,6,4,Brooklyn,,1800,1920,115,,,Active,,,http://www.redfin.com/NY/Brooklyn/8-Brighton-10th-Ct-11235/home/40906658,MLSLI,3166335,N,Y,40.5814208,-73.9592611
MLS Listing,,Multi-Family (2-4 Unit),11 Aberdeen St,Brooklyn,NY,11207,1100000,6,2.5,Brooklyn,,2725,1925,116,,,Active,January-26-2020 01:00 PM,January-26-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/11-Aberdeen-St-11207/home/40751868,MLSLI,3165854,N,Y,40.6813855,-73.9068869
MLS Listing,,Multi-Family (5+ Unit),1097 Glenmore Ave,City Line,NY,11208,1180000,6,6,City Line,,1600,1925,117,,,Active,,,http://www.redfin.com/NY/Brooklyn/1097-Glenmore-Ave-11208/unit-2F/home/40764822,MLSLI,3165714,N,Y,40.6774019,-73.8684386
MLS Listing,,Multi-Family (2-4 Unit),103-06 Corona Ave,Flushing,NY,11368,1100000,5,3,Flushing,2300,2425,1901,118,478,,Active,,,http://www.redfin.com/NY/Flushing/103-06-Corona-Ave-11368/home/20918421,MLSLI,3165067,N,Y,40.743859,-73.859627
MLS Listing,,Multi-Family (2-4 Unit),133-57 123 St,Wakefield,NY,11420,1150000,6,3,Wakefield,,4000,1955,119,,,Active,,,http://www.redfin.com/NY/Jamaica/133-57-123rd-St-11420/home/20720683,MLSLI,3164896,N,Y,40.669806,-73.815947
MLS Listing,,Multi-Family (2-4 Unit),1002 Hart St,Bushwick,NY,11237,1200000,5,2,Bushwick,,2000,1925,121,,,Active,,,http://www.redfin.com/NY/Brooklyn/1002-Hart-St-11237/home/40745892,MLSLI,3164534,N,Y,40.705289,-73.919018
MLS Listing,,Multi-Family (5+ Unit),1748 1750 Richmond Ter,Staten Island,NY,10310,1200000,18,3,West Brighton,5400,7800,1930,123,222,,Active,,,http://www.redfin.com/NY/Staten-Island/1750-Richmond-Ter-10310/home/56138213,SIBORMLS,1132211,N,Y,40.637444,-74.124014
MLS Listing,,Multi-Family (2-4 Unit),201 Greenwood Ave,Brooklyn,NY,11218,1249000,6,2,Brooklyn,2644,3919,1910,123,472,,Active,,,http://www.redfin.com/NY/Brooklyn/201-Greenwood-Ave-11218/home/40791086,BNYMLS,433193,N,Y,40.650218,-73.979502
MLS Listing,,Single Family Residential,,Little Neck,NY,11362,1198000,6,3,Little Neck,2340,4100,1955,123,512,,Active,,,http://www.redfin.com/NY/Flushing/Undisclosed-address-11362/home/20798965,MLSLI,3163794,N,Y,40.760727,-73.719966
MLS Listing,,Multi-Family (2-4 Unit),7-37 130 St,College Point,NY,11356,1145000,5,3,College Point,2040,3812,1965,124,561,,Active,,,http://www.redfin.com/NY/Flushing/7-37-130th-St-11356/home/20872498,MLSLI,3163364,N,Y,40.789478,-73.837815
MLS Listing,,Multi-Family (2-4 Unit),7417 Rockaway Blvd,call Listing Agent,NY,11421,1250000,6,3,Woodhaven,2376,,1965,125,526,,Active,,,http://www.redfin.com/NY/Jamaica/74-17-Rockaway-Blvd-11421/home/20783508,HGMLS,5057723,N,Y,40.686681,-73.8662329
MLS Listing,,Multi-Family (2-4 Unit),86-02 121st St,Richmond Hill,NY,11418,1150000,6,3.5,Richmond Hill,2481,4000,1925,125,464,,Active,,,http://www.redfin.com/NY/Jamaica/86-02-121st-St-11418/home/20779020,MLSLI,3163243,N,Y,40.701582,-73.829944
MLS Listing,,Multi-Family (2-4 Unit),58-07 Van Cleef St,Corona,NY,11368,1175000,6,6,Corona,,1500,1989,126,,,Active,,,http://www.redfin.com/NY/Flushing/58-07-Van-Cleef-St-11368/home/20918167,MLSLI,3162971,N,Y,40.739948,-73.849715
MLS Listing,,Multi-Family (2-4 Unit),25-51 124 St,Flushing,NY,11354,1180000,5,3,Flushing,,2674,1925,128,,,Active,,,http://www.redfin.com/NY/Flushing/25-51-124th-St-11354/home/20866448,MLSLI,3162407,N,Y,40.775077,-73.844183
MLS Listing,,Multi-Family (2-4 Unit),170-18 90 Ave,Jamaica,NY,11432,1199000,7,5,Jamaica,,2700,1990,128,,,Active,,,http://www.redfin.com/NY/Jamaica/170-18A-90th-Ave-11432/home/20763255,MLSLI,3162403,N,Y,40.7088509,-73.7899759
MLS Listing,,Multi-Family (2-4 Unit),27-36 Mcintosh St,E. Elmhurst,NY,11369,1200000,7,2,E. Elmhurst,,3000,1925,129,,,Active,,,http://www.redfin.com/NY/Flushing/27-36-McIntosh-St-11369/home/20926115,MLSLI,3162166,N,Y,40.7623923,-73.8678742
MLS Listing,,Multi-Family (5+ Unit),43-27 57th St,Woodside,NY,11377,1250000,7,6,Woodside,3900,1950,1931,130,321,,Active,,,http://www.redfin.com/NY/Flushing/43-27-57th-St-11377/home/20933974,MLSLI,3161907,N,Y,40.7426109,-73.907906
MLS Listing,,Multi-Family (2-4 Unit),17-46 Grove St,Ridgewood,NY,11385,1228000,6,3,Ridgewood,3210,2000,1901,131,383,,Active,,,http://www.redfin.com/NY/Ridgewood/1746-Grove-St-11385/home/20887495,MLSLI,3161298,N,Y,40.703702,-73.909985
MLS Listing,,Multi-Family (2-4 Unit),23-55 94th St,E. Elmhurst,NY,11369,1249000,5,3,E. Elmhurst,2595,1600,1965,131,481,,Active,,,http://www.redfin.com/NY/Flushing/23-55-94th-St-11369/home/20943548,MLSLI,3161142,N,Y,40.766547,-73.875435
MLS Listing,,Multi-Family (2-4 Unit),152 Brighton 10 St,Brooklyn,NY,11235,1199000,8,5,Brooklyn,,2721,,133,,,Active,,,http://www.redfin.com/NY/Brooklyn/152-Brighton-10th-St-11235/home/40906906,BNYMLS,432903,N,Y,40.5797821,-73.9591353
MLS Listing,,Multi-Family (2-4 Unit),150-09 89th St,Howard Beach,NY,11414,1199000,6,3,Howard Beach,3672,4864,1955,134,327,,Active,,,http://www.redfin.com/NY/Howard-Beach/150-9-89th-St-11414/home/168861202,MLSLI,3160492,N,Y,40.6694323,-73.8460976
MLS Listing,,Townhouse,33-33 88th St,Jackson Heights,NY,11372,1099888,5,1.5,Jackson Heights,,2742,1935,135,,,Active,,,http://www.redfin.com/NY/Flushing/33-33-88th-St-11372/home/20930892,MLSLI,3160413,N,Y,40.755146,-73.879302
MLS Listing,,Multi-Family (5+ Unit),88-44 163rd St,Jamaica,NY,11432,1199999,7,5.5,Jamaica,1827,1827,1966,137,657,,Active,,,http://www.redfin.com/NY/Jamaica/88-44-163rd-St-11432/home/20765964,MLSLI,3159981,N,Y,40.707381,-73.798762
MLS Listing,,Multi-Family (2-4 Unit),1254 E 35 St,Brooklyn,NY,11210,1199000,5,2.5,Brooklyn,2600,3000,,137,461,,Active,,,http://www.redfin.com/NY/Brooklyn/1254-E-35th-St-11210/home/40871372,BNYMLS,432858,N,Y,40.623484,-73.9417111
MLS Listing,,Townhouse,827-829 Post Ave,Staten Island,NY,10310,1199000,7,3,West Brighton,2600,10904,1899,138,461,,Active,,,http://www.redfin.com/NY/Staten-Island/827-Post-Ave-10310/home/56134015,SIBORMLS,1131807,N,Y,40.63129,-74.1287444
MLS Listing,,Multi-Family (2-4 Unit),1119 Grant Ave,Brooklyn,NY,11208,1050000,6,3,Brooklyn,3000,3173,2004,138,350,,Active,,,http://www.redfin.com/NY/Brooklyn/1119-Grant-Ave-11208/home/40640393,MLSLI,3159627,N,Y,40.6620864,-73.8617083
MLS Listing,,Multi-Family (2-4 Unit),51-48 48th St,Woodside,NY,11377,1098000,5,2.5,Woodside,,1900,1930,139,,,Active,,,http://www.redfin.com/NY/Flushing/51-48-48th-St-11377/home/20916438,MLSLI,3159481,N,Y,40.73383,-73.918933
MLS Listing,,Multi-Family (2-4 Unit),94-50 Alstyne Ave,Elmhurst,NY,11373,1249000,6,4,Elmhurst,,3000,1901,139,,,Active,,,http://www.redfin.com/NY/Flushing/94-50-Alstyne-Ave-11373/home/20926420,MLSLI,3159277,N,Y,40.742823,-73.868397
MLS Listing,,Multi-Family (2-4 Unit),182 Cornelia St,Brooklyn,NY,11221,1100000,6,3,Brooklyn,2406,1783,1905,140,457,,Active,,,http://www.redfin.com/NY/Brooklyn/182-Cornelia-St-11221/home/40749156,BNYMLS,432776,N,Y,40.69186,-73.913507
MLS Listing,,Single Family Residential,103 Parkinson Ave,Staten Island,NY,10305,1100000,5,3,Grasmere,2205,7500,1935,143,499,,Active,,,http://www.redfin.com/NY/Staten-Island/103-Parkinson-Ave-10305/home/56027132,SIBORMLS,1131725,N,Y,40.5988461,-74.0838246
MLS Listing,,Multi-Family (2-4 Unit),543 Bainbridge St,Brooklyn,NY,11233,1100000,8,3,Brooklyn,,2000,1910,143,,,Active,,,http://www.redfin.com/NY/Brooklyn/543-Bainbridge-St-11233/home/40717198,BNYMLS,432740,N,Y,40.6829682,-73.9153339
MLS Listing,,Multi-Family (5+ Unit),73 Harrison St,Staten Island,NY,10304,1199000,5,7,Stapleton,2400,2500,1931,143,500,,Active,,,http://www.redfin.com/NY/Staten-Island/73-Harrison-St-10304/home/56079378,SIBORMLS,1131705,N,Y,40.6239876,-74.0769297
MLS Listing,,Single Family Residential,32-28 171st St,Flushing,NY,11358,1038000,5,2.5,North Flushing,,2700,1935,144,,,Active,,,http://www.redfin.com/NY/Flushing/32-28-171st-St-11358/home/20855754,MLSLI,3158257,N,Y,40.7678749,-73.794761
MLS Listing,,Multi-Family (2-4 Unit),1871 Prospect Pl,Brooklyn,NY,11233,1075000,6,2,Brooklyn,,2555,1899,145,,,Active,,,http://www.redfin.com/NY/Brooklyn/1871-Prospect-Pl-11233/home/40716046,MLSLI,3157881,N,Y,40.6725634,-73.9145283
MLS Listing,,Multi-Family (2-4 Unit),8627 17 Ave,Brooklyn,NY,11214,1199999,6,4.5,Brooklyn,3400,1933,,146,353,,Active,,,http://www.redfin.com/NY/Brooklyn/8627-17th-Ave-11214/home/40830592,BNYMLS,432674,N,Y,40.607829,-74.0052259
MLS Listing,,Townhouse,25 Ionia Ave,Staten Island,NY,10312,1149000,5,4,Annandale,3260,9500,1975,146,352,,Active,,,http://www.redfin.com/NY/Staten-Island/25-Ionia-Ave-10312/home/56122755,SIBORMLS,1131598,N,Y,40.5484377,-74.1780107
MLS Listing,,Multi-Family (2-4 Unit),5122 Avenue S,Brooklyn,NY,11234,1088000,5,3.5,Brooklyn,2484,910,1945,147,438,,Active,,,http://www.redfin.com/NY/Brooklyn/5122-Avenue-S-11234/home/40903434,BNYMLS,432605,N,Y,40.6129394,-73.9244203
MLS Listing,,Multi-Family (2-4 Unit),109-40 123rd St,S. Ozone Park,NY,11420,1095000,6,3,S. Ozone Park,2068,3000,1950,151,529,,Active,,,http://www.redfin.com/NY/Jamaica/109-40-123rd-St-11420/home/20725661,MLSLI,3156184,N,Y,40.681987,-73.81835
MLS Listing,,Single Family Residential,358 Thomas St #2,Staten Island,NY,10306,1089000,5,4,Richmond Town,2464,6400,1970,152,442,,Active,,,http://www.redfin.com/NY/Staten-Island/358-Thomas-St-10306/unit-2/home/168660764,SIBORMLS,1131470,N,Y,40.5693087,-74.1401906
MLS Listing,,Multi-Family (2-4 Unit),1851 Park Pl,Brooklyn,NY,11233,1088000,11,3,Brooklyn,3285,2555,1899,153,331,,Active,,,http://www.redfin.com/NY/Brooklyn/1851-Park-Pl-11233/home/40715905,MLSLI,3155799,N,Y,40.6717839,-73.9160413
MLS Listing,,Multi-Family (2-4 Unit),627 Gates Ave,Brooklyn,NY,11221,1050000,6,4,Brooklyn,,1600,2001,153,,,Active,,,http://www.redfin.com/NY/Brooklyn/627-Gates-Ave-11221/home/40727378,BNYMLS,432420,N,Y,40.687405,-73.9419829
MLS Listing,,Multi-Family (2-4 Unit),258 Buttrick Ave,Bronx,NY,10465,1090000,6,4,Bronx,3200,3750,2018,159,341,,Active,,,http://www.redfin.com/NY/The-Bronx/258-Buttrick-Ave-10465/home/44750494,HGMLS,5016097,N,Y,40.815191,-73.8243068
MLS Listing,,Multi-Family (2-4 Unit),16 Stockholm St,Brooklyn,NY,11221,1125000,5,2.5,Brooklyn,,1667,1901,160,,,Active,,,http://www.redfin.com/NY/Brooklyn/16-Stockholm-St-11221/home/40745967,MLSLI,3153749,N,Y,40.6950814,-73.92682
MLS Listing,,Single Family Residential,263-15 83rd Ave,Floral Park,NY,11004,1195000,5,4,Floral Park,,4000,1950,160,,,Active,,,http://www.redfin.com/NY/Glen-Oaks/263-15-83rd-Ave-11004/home/20789650,MLSLI,3153581,N,Y,40.74009,-73.705721
MLS Listing,,Multi-Family (2-4 Unit),146-16 Lakewood Ave,Jamaica,NY,11435,1100000,8,5,Jamaica,,2760,1925,161,,,Active,,,http://www.redfin.com/NY/Jamaica/146-16-Lakewood-Ave-11435/home/20719682,MLSLI,3153544,N,Y,40.691937,-73.8011779
MLS Listing,,Multi-Family (2-4 Unit),206 Cleveland St,Brooklyn,NY,11208,1249000,10,3,Brooklyn,,2500,1994,164,,,Active,,,http://www.redfin.com/NY/Brooklyn/206-Cleveland-St-11208/home/28912123,MLSLI,3152948,N,Y,40.680088,-73.885951
MLS Listing,,Multi-Family (2-4 Unit),4815 98th St,Flushing,NY,11368,1050000,6,3,Flushing,,1900,1925,164,,,Active,,,http://www.redfin.com/NY/Flushing/48-15-98th-St-11368/home/20919420,MLSLI,3152885,N,Y,40.743416,-73.864334
MLS Listing,,Multi-Family (2-4 Unit),34-11 105th St,Corona,NY,11368,1199000,9,2,Corona,,2000,1935,166,,,Active,,,http://www.redfin.com/NY/Corona/34-11-105th-St-11368/home/20924535,MLSLI,3152065,N,Y,40.755605,-73.863061
MLS Listing,,Single Family Residential,34-17 149th St,Flushing,NY,11355,1250000,5,1.5,Flushing,,2784,1950,170,,,Active,,,http://www.redfin.com/NY/Flushing/34-17-149th-St-11354/home/20856848,MLSLI,3151078,N,Y,40.767053,-73.817078
MLS Listing,,Multi-Family (2-4 Unit),31-26 Buell St,E. Elmhurst,NY,11369,1145000,6,2,E. Elmhurst,,4300,1920,172,,,Active,,,http://www.redfin.com/NY/Flushing/31-26-Buell-St-11369/home/20664118,MLSLI,3150480,N,Y,40.761335,-73.861985
MLS Listing,,Multi-Family (2-4 Unit),73 Menahan St,Brooklyn,NY,11221,1225000,6,4,Brooklyn,2148,2433,1996,173,570,,Active,,,http://www.redfin.com/NY/Brooklyn/73-Menahan-St-11221/home/40747400,MLSLI,3150067,N,Y,40.694294,-73.921187
MLS Listing,,Multi-Family (2-4 Unit),669 East 31 St,Brooklyn,NY,11210,1089000,5,,Brooklyn,3046,2000,1910,174,358,,Active,,,http://www.redfin.com/NY/Brooklyn/669-E-31st-St-11210/home/40783888,MLSLI,3149634,N,Y,40.6346824,-73.9466248
MLS Listing,,Single Family Residential,24 Yeomalt Ave,Staten Island,NY,10312,1199000,5,4,Huguenot,3600,5700,2010,179,333,,Active,,,http://www.redfin.com/NY/Staten-Island/24-Yeomalt-Ave-10312/home/56075457,SIBORMLS,1130718,N,Y,40.5212923,-74.1798401
MLS Listing,,Multi-Family (2-4 Unit),16202 85th Ave,Jamaica,NY,11432,1149900,5,2.5,Jamaica,,3200,1920,181,,,Active,,,http://www.redfin.com/NY/Jamaica/162-02-85th-Ave-11432/home/20765658,MLSLI,3147859,N,Y,40.7123944,-73.8023326
MLS Listing,,Multi-Family (2-4 Unit),87-46 139th St,Briarwood,NY,11435,1188000,5,3,Briarwood,2500,2500,1920,181,475,,Active,,,http://www.redfin.com/NY/Jamaica/87-46-139th-St-11435/home/20768663,MLSLI,3147774,N,Y,40.7053129,-73.815386
MLS Listing,,Multi-Family (2-4 Unit),32-05 74th St,New York,NY,11370,1250000,5,3,New York,2761,,1960,181,453,,Active,,,http://www.redfin.com/NY/Flushing/32-05-74th-St-11370/home/20939447,HGMLS,4943690,N,Y,40.756673,-73.892847
MLS Listing,,Single Family Residential,45 College Ave,Staten Island,NY,10314,1125000,6,5,Clove Lake,2432,5700,1950,185,463,,Active,,,http://www.redfin.com/NY/Staten-Island/45-College-Ave-10314/home/56108886,SIBORMLS,1130606,N,Y,40.6222096,-74.1225049
MLS Listing,,Townhouse,488 Richard Ave,Staten Island,NY,10309,1099500,5,4,Richmond Valley,3200,4320,2019,185,344,,Active,January-18-2020 01:00 PM,January-18-2020 03:00 PM,http://www.redfin.com/NY/Staten-Island/488-Richard-Ave-10309/home/167261528,SIBORMLS,1130577,N,Y,40.5060114,-74.2240204
MLS Listing,,Single Family Residential,7815 266th St,Floral Park,NY,11004,1099000,6,3,Floral Park,,6000,1955,186,,,Active,,,http://www.redfin.com/NY/Glen-Oaks/78-15-266th-St-11004/home/20794094,MLSLI,3146330,N,Y,40.7492019,-73.706498
MLS Listing,,Multi-Family (2-4 Unit),116-02 Farmers Blvd,St. Albans,NY,11412,1100000,6,4,St. Albans,,4000,1950,187,,,Active,,,http://www.redfin.com/NY/Jamaica/116-02-Farmers-Blvd-11412/home/20752545,MLSLI,3145970,N,Y,40.693712,-73.762582
MLS Listing,,Multi-Family (2-4 Unit),71-42 Edsall Ave,Glendale,NY,11385,1150000,6,5,Glendale,,3117,2007,188,,,Active,,,http://www.redfin.com/NY/Ridgewood/71-42-Edsall-Ave-11385/home/21690435,MLSLI,3145489,N,Y,40.7061803,-73.8802353
MLS Listing,,Multi-Family (2-4 Unit),984 Decatur St,Brooklyn,NY,11207,1100000,7,5,Brooklyn,2087,1950,2002,189,527,,Active,,,http://www.redfin.com/NY/Brooklyn/984-Decatur-St-11207/home/40750905,BNYMLS,431469,N,Y,40.6844174,-73.9115185
MLS Listing,,Multi-Family (2-4 Unit),430 Fenimore St,Brooklyn,NY,11225,1200000,5,2.75,Brooklyn,1940,1694,,189,619,,Active,,,http://www.redfin.com/NY/Brooklyn/430-Fenimore-St-11203/home/40777673,BNYMLS,431428,N,Y,40.6587083,-73.9481746
MLS Listing,,Multi-Family (2-4 Unit),22-09 119 St,College Point,NY,11356,1238888,7,5,College Point,,2000,2006,194,,,Active,,,http://www.redfin.com/NY/Flushing/22-09-119th-St-11356/home/20662981,MLSLI,3144171,N,Y,40.779822,-73.848485
MLS Listing,,Multi-Family (2-4 Unit),1122 Decatur St,Brooklyn,NY,11207,1150000,6,2.75,Brooklyn,2250,1700,1899,197,511,,Active,,,http://www.redfin.com/NY/Brooklyn/1122-Decatur-St-11207/home/40750947,BNYMLS,431292,N,Y,40.687229,-73.9087
